816.609999999	0	 
816.619999999	0	 
816.629999999	0	 
816.639999999	0	 
816.649999999	0	 
816.659999999	0	 
816.669999999	0	 
816.679999999	0	 
816.689999999	0	 
816.699999999	0	 
816.709999999	0	 
816.719999999	0	 
816.729999999	0	 
816.739999999	0	 
816.749999999	0	 
816.759999999	0	 
816.769999999	0	 
816.779999999	0	 
816.789999999	0	 
816.799999999	0	 
816.809999999	0	 
816.819999999	0	 
816.829999999	0	 
816.839999999	0	 
816.849999999	0	 
816.859999999	0	 
816.869999999	0	 
816.879999999	0	 
816.889999999	0	 
816.899999999	0	 
816.909999999	0	 
816.919999999	0	 
816.929999999	0	 
816.939999999	0	 
816.949999999	0	 
816.959999999	0	 
816.969999999	0	 
816.979999999	0	 
816.989999999	0	 
816.999999999	0	 
817.009999999	0	 
817.019999999	0	 
817.029999999	0	 
817.039999999	0	 
817.049999999	0	 
817.059999999	0	 
817.069999999	0	 
817.079999999	0	 
817.089999999	0	 
817.099999999	0	 
817.109999999	0	 
817.119999999	0	 
817.129999999	0	 
817.139999999	0	 
817.149999999	0	 
817.159999999	0	 
817.169999999	0	 
817.179999999	0	 
817.189999999	0	 
817.199999999	0	 
817.209999999	0	 
817.219999999	0	 
817.229999999	0	 
817.239999999	0	 
817.249999999	0	 
817.259999999	0	 
817.269999999	0	 
817.279999999	0	 
817.289999999	0	 
817.299999999	0	 
817.309999999	0	 
817.319999999	0	 
817.329999999	0	 
817.339999999	0	 
817.349999999	0	 
817.359999999	0	 
817.369999999	0	 
817.379999999	0	 
817.389999999	0	 
817.399999999	0	 
817.409999999	0	 
817.419999999	0	 
817.429999999	0	 
817.439999999	0	 
817.449999999	0	 
817.459999999	0	 
817.469999999	0	 
817.479999999	0	 
817.489999999	0	 
817.499999999	0	 
817.509999999	0	 
817.519999999	0	 
817.529999999	0	 
817.539999999	0	 
817.549999999	0	 
817.559999999	0	 
817.569999999	0	 
817.579999999	0	 
817.589999999	0	 
817.599999999	0	 
817.609999999	0	 
817.619999999	0	 
817.629999999	0	 
817.639999999	0	 
817.649999999	0	 
817.659999999	0	 
817.669999999	0	 
817.679999999	0	 
817.689999999	0	 
817.699999999	0	 
817.709999999	0	 
817.719999999	0	 
817.729999999	0	 
817.739999999	0	 
817.749999999	0	 
817.759999999	0	 
817.769999999	0	 
817.779999999	0	 
817.789999999	0	 
817.799999999	0	 
817.809999999	0	 
817.819999999	0	 
817.829999999	0	 
817.839999999	0	 
817.849999999	0	 
817.859999999	0	 
817.869999999	0	 
817.879999999	0	 
817.889999999	0	 
817.899999999	0	 
817.909999999	0	 
817.919999999	0	 
817.929999999	0	 
817.939999999	0	 
817.949999999	0	 
817.959999999	0	 
817.969999999	0	 
817.979999999	0	 
817.989999999	0	 
817.999999999	0	 
818.009999999	0	 
818.019999999	0	 
818.029999999	0	 
818.039999999	0	 
818.049999999	0	 
818.059999999	0	 
818.069999999	0	 
818.079999999	0	 
818.089999999	0	 
818.099999999	0	 
818.109999999	0	 
818.119999999	0	 
818.129999999	0	 
818.139999999	0	 
818.149999999	0	 
818.159999999	0	 
818.169999999	0	 
818.179999999	0	 
818.189999999	0	 
818.199999999	0	 
818.209999999	0	 
818.219999999	0	 
818.229999999	0	 
818.239999999	0	 
818.249999999	0	 
818.259999999	0	 
818.269999999	0	 
818.279999999	0	 
818.289999999	0	 
818.299999999	0	 
818.309999999	0	 
818.319999999	0	 
818.329999999	0	 
818.339999999	0	 
818.349999999	0	 
818.359999999	0	 
818.369999999	0	 
818.379999999	0	 
818.389999999	0	 
818.399999999	0	 
818.409999999	0	 
818.419999999	0	 
818.429999999	0	 
818.439999999	0	 
818.449999999	0	 
818.459999999	0	 
818.469999999	0	 
818.479999999	0	 
818.489999999	0	 
818.499999999	0	 
818.509999999	0	 
818.519999999	0	 
818.529999999	0	 
818.539999999	0	 
818.549999999	0	 
818.559999999	0	 
818.569999999	0	 
818.579999999	0	 
818.589999999	0	 
818.599999999	0	 
818.609999999	0	 
818.619999999	0	 
818.629999999	0	 
818.639999999	0	 
818.649999999	0	 
818.659999999	0	 
818.669999999	0	 
818.679999999	0	 
818.689999999	0	 
818.699999999	0	 
818.709999999	0	 
818.719999999	0	 
818.729999999	0	 
818.739999999	0	 
818.749999999	0	 
818.759999999	0	 
818.769999999	0	 
818.779999999	0	 
818.789999999	0	 
818.799999999	0	 
818.809999999	0	 
818.819999999	0	 
818.829999999	0	 
818.839999999	0	 
818.849999999	0	 
818.859999999	0	 
818.869999999	0	 
818.879999999	0	 
818.889999999	0	 
818.899999999	0	 
818.909999999	0	 
818.919999999	0	 
818.929999999	0	 
818.939999999	0	 
818.949999999	0	 
818.959999999	0	 
818.969999999	0	 
818.979999999	0	 
818.989999999	0	 
818.999999999	0	 
819.009999999	0	 
819.019999999	0	 
819.029999999	0	 
819.039999999	0	 
819.049999999	0	 
819.059999999	0	 
819.069999999	0	 
819.079999999	0	 
819.089999999	0	 
819.099999999	0	 
819.109999999	0	 
819.119999999	0	 
819.129999999	0	 
819.139999999	0	 
819.149999999	0	 
819.159999999	0	 
819.169999999	0	 
819.179999999	0	 
819.189999999	0	 
819.199999999	0	 
819.209999999	0	 
819.219999999	0	 
819.229999999	0	 
819.239999999	0	 
819.249999999	0	 
819.259999999	0	 
819.269999999	0	 
819.279999999	0	 
819.289999999	0	 
819.299999999	0	 
819.309999999	0	 
819.319999999	0	 
819.329999999	0	 
819.339999999	0	 
819.349999999	0	 
819.359999999	0	 
819.369999999	0	 
819.379999999	0	 
819.389999999	0	 
819.399999999	0	 
819.409999999	0	 
819.419999999	0	 
819.429999999	0	 
819.439999999	0	 
819.449999999	0	 
819.459999999	0	 
819.469999999	0	 
819.479999999	0	 
819.489999999	0	 
819.499999999	0	 
819.509999999	0	 
819.519999999	0	 
819.529999999	0	 
819.539999999	0	 
819.549999999	0	 
819.559999999	0	 
819.569999999	0	 
819.579999999	0	 
819.589999999	0	 
819.599999999	0	 
819.609999999	0	 
819.619999999	0	 
819.629999999	0	 
819.639999999	0	 
819.649999999	0	 
819.659999999	0	 
819.669999999	0	 
819.679999999	0	 
819.689999999	0	 
819.699999999	0	 
819.709999999	0	 
819.719999999	0	 
819.729999999	0	 
819.739999999	0	 
819.749999999	0	 
819.759999999	0	 
819.769999999	0	 
819.779999999	0	 
819.789999999	0	 
819.799999999	0	 
819.809999999	0	 
819.819999999	0	 
819.829999999	0	 
819.839999999	0	 
819.849999999	0	 
819.859999999	0	 
819.869999999	0	 
819.879999999	0	 
819.889999999	0	 
819.899999999	0	 
819.909999999	0	 
819.919999999	0	 
819.929999999	0	 
819.939999999	0	 
819.949999999	0	 
819.959999999	0	 
819.969999999	0	 
819.979999999	0	 
819.989999999	0	 
819.999999999	0	 
820.009999999	0	 
820.019999999	0	 
820.029999999	0	 
820.039999999	0	 
820.049999999	0	 
820.059999999	0	 
820.069999999	0	 
820.079999999	0	 
820.089999999	0	 
820.099999999	0	 
820.109999999	0	 
820.119999999	0	 
820.129999999	0	 
820.139999999	0	 
820.149999999	0	 
820.159999999	0	 
820.169999999	0	 
820.179999999	0	 
820.189999999	0	 
820.199999999	0	 
820.209999999	0	 
820.219999999	0	 
820.229999999	0	 
820.239999999	0	 
820.249999999	0	 
820.259999999	0	 
820.269999999	0	 
820.279999999	0	 
820.289999999	0	 
820.299999999	0	 
820.309999999	0	 
820.319999999	0	 
820.329999999	0	 
820.339999999	0	 
820.349999999	0	 
820.359999999	0	 
820.369999999	0	 
820.379999999	0	 
820.389999999	0	 
820.399999999	0	 
820.409999999	0	 
820.419999999	0	 
820.429999999	0	 
820.439999999	0	 
820.449999999	0	 
820.459999999	0	 
820.469999999	0	 
820.479999999	0	 
820.489999999	0	 
820.499999999	0	 
820.509999999	0	 
820.519999999	0	 
820.529999999	0	 
820.539999999	0	 
820.549999999	0	 
820.559999999	0	 
820.569999999	0	 
820.579999999	0	 
820.589999999	0	 
820.599999999	0	 
820.609999999	0	 
820.619999999	0	 
820.629999999	0	 
820.639999999	0	 
820.649999999	0	 
820.659999999	0	 
820.669999999	0	 
820.679999999	0	 
820.689999999	0	 
820.699999999	0	 
820.709999999	0	 
820.719999999	0	 
820.729999999	0	 
820.739999999	0	 
820.749999999	0	 
820.759999999	0	 
820.769999999	0	 
820.779999999	0	 
820.789999999	0	 
820.799999999	0	 
820.809999999	0	 
820.819999999	0	 
820.829999999	0	 
820.839999999	0	 
820.849999999	0	 
820.859999999	0	 
820.869999999	0	 
820.879999999	0	 
820.889999999	0	 
820.899999999	0	 
820.909999999	0	 
820.919999999	0	 
820.929999999	0	 
820.939999999	0	 
820.949999999	0	 
820.959999999	0	 
820.969999999	0	 
820.979999999	0	 
820.989999999	0	 
820.999999999	0	 
821.009999999	0	 
821.019999999	0	 
821.029999999	0	 
821.039999999	0	 
821.049999999	0	 
821.059999999	0	 
821.069999999	0	 
821.079999999	0	 
821.089999999	0	 
821.099999999	0	 
821.109999999	0	 
821.119999999	0	 
821.129999999	0	 
821.139999999	0	 
821.149999999	0	 
821.159999999	0	 
821.169999999	0	 
821.179999999	0	 
821.189999999	0	 
821.199999999	0	 
821.209999999	0	 
821.219999999	0	 
821.229999999	0	 
821.239999999	0	 
821.249999999	0	 
821.259999999	0	 
821.269999999	0	 
821.279999999	0	 
821.289999999	0	 
821.299999999	0	 
821.309999999	0	 
821.319999999	0	 
821.329999999	0	 
821.339999999	0	 
821.349999999	0	 
821.359999999	0	 
821.369999999	0	 
821.379999999	0	 
821.389999999	0	 
821.399999999	0	 
821.409999999	0	 
821.419999999	0	 
821.429999999	0	 
821.439999999	0	 
821.449999999	0	 
821.459999999	0	 
821.469999999	0	 
821.479999999	0	 
821.489999999	0	 
821.499999999	0	 
821.509999999	0	 
821.519999999	0	 
821.529999999	0	 
821.539999999	0	 
821.549999999	0	 
821.559999999	0	 
821.569999999	0	 
821.579999999	0	 
821.589999999	0	 
821.599999999	0	 
821.609999999	0	 
821.619999999	0	 
821.629999999	0	 
821.639999999	0	 
821.649999999	0	 
821.659999999	0	 
821.669999999	0	 
821.679999999	0	 
821.689999999	0	 
821.699999999	0	 
821.709999999	0	 
821.719999999	0	 
821.729999999	0	 
821.739999999	0	 
821.749999999	0	 
821.759999999	0	 
821.769999999	0	 
821.779999999	0	 
821.789999999	0	 
821.799999999	0	 
821.809999999	0	 
821.819999999	0	 
821.829999999	0	 
821.839999999	0	 
821.849999999	0	 
821.859999999	0	 
821.869999999	0	 
821.879999999	0	 
821.889999999	0	 
821.899999999	0	 
821.909999999	0	 
821.919999999	0	 
821.929999999	0	 
821.939999999	0	 
821.949999999	0	 
821.959999999	0	 
821.969999999	0	 
821.979999999	0	 
821.989999999	0	 
821.999999999	0	 
822.009999999	0	 
822.019999999	0	 
822.029999999	0	 
822.039999999	0	 
822.049999999	0	 
822.059999999	0	 
822.069999999	0	 
822.079999999	0	 
822.089999999	0	 
822.099999999	0	 
822.109999999	0	 
822.119999999	0	 
822.129999999	0	 
822.139999999	0	 
822.149999999	0	 
822.159999999	0	 
822.169999999	0	 
822.179999999	0	 
822.189999999	0	 
822.199999999	0	 
822.209999999	0	 
822.219999999	0	 
822.229999999	0	 
822.239999999	0	 
822.249999999	0	 
822.259999999	0	 
822.269999999	0	 
822.279999999	0	 
822.289999999	0	 
822.299999999	0	 
822.309999999	0	 
822.319999999	0	 
822.329999999	0	 
822.339999999	0	 
822.349999999	0	 
822.359999999	0	 
822.369999999	0	 
822.379999999	0	 
822.389999999	0	 
822.399999999	0	 
822.409999999	0	 
822.419999999	0	 
822.429999999	0	 
822.439999999	0	 
822.449999999	0	 
822.459999999	0	 
822.469999999	0	 
822.479999999	0	 
822.489999999	0	 
822.499999999	0	 
822.509999999	0	 
822.519999999	0	 
822.529999999	0	 
822.539999999	0	 
822.549999999	0	 
822.559999999	0	 
822.569999999	0	 
822.579999999	0	 
822.589999999	0	 
822.599999999	0	 
822.609999999	0	 
822.619999999	0	 
822.629999999	0	 
822.639999999	0	 
822.649999999	0	 
822.659999999	0	 
822.669999999	0	 
822.679999999	0	 
822.689999999	0	 
822.699999999	0	 
822.709999999	0	 
822.719999999	0	 
822.729999999	0	 
822.739999999	0	 
822.749999999	0	 
822.759999999	0	 
822.769999999	0	 
822.779999999	0	 
822.789999999	0	 
822.799999999	0	 
822.809999999	0	 
822.819999999	0	 
822.829999999	0	 
822.839999999	0	 
822.849999999	0	 
822.859999999	0	 
822.869999999	0	 
822.879999999	0	 
822.889999999	0	 
822.899999999	0	 
822.909999999	0	 
822.919999999	0	 
822.929999999	0	 
822.939999999	0	 
822.949999999	0	 
822.959999999	0	 
822.969999999	0	 
822.979999999	0	 
822.989999999	0	 
822.999999999	0	 
823.009999999	0	 
823.019999999	0	 
823.029999999	0	 
823.039999999	0	 
823.049999999	0	 
823.059999999	0	 
823.069999999	0	 
823.079999999	0	 
823.089999999	0	 
823.099999999	0	 
823.109999999	0	 
823.119999999	0	 
823.129999999	0	 
823.139999999	0	 
823.149999999	0	 
823.159999999	0	 
823.169999999	0	 
823.179999999	0	 
823.189999999	0	 
823.199999999	0	 
823.209999999	0	 
823.219999999	0	 
823.229999999	0	 
823.239999999	0	 
823.249999999	0	 
823.259999999	0	 
823.269999999	0	 
823.279999999	0	 
823.289999999	0	 
823.299999999	0	 
823.309999999	0	 
823.319999999	0	 
823.329999999	0	 
823.339999999	0	 
823.349999999	0	 
823.359999999	0	 
823.369999999	0	 
823.379999999	0	 
823.389999999	0	 
823.399999999	0	 
823.409999999	0	 
823.419999999	0	 
823.429999999	0	 
823.439999999	0	 
823.449999999	0	 
823.459999999	0	 
823.469999999	0	 
823.479999999	0	 
823.489999999	0	 
823.499999999	0	 
823.509999999	0	 
823.519999999	0	 
823.529999999	0	 
823.539999999	0	 
823.549999999	0	 
823.559999999	0	 
823.569999999	0	 
823.579999999	0	 
823.589999999	0	 
823.599999999	0	 
823.609999999	0	 
823.619999999	0	 
823.629999999	0	 
823.639999999	0	 
823.649999999	0	 
823.659999999	0	 
823.669999999	0	 
823.679999999	0	 
823.689999999	0	 
823.699999999	0	 
823.709999999	0	 
823.719999999	0	 
823.729999999	0	 
823.739999999	0	 
823.749999999	0	 
823.759999999	0	 
823.769999999	0	 
823.779999999	0	 
823.789999999	0	 
823.799999999	0	 
823.809999999	0	 
823.819999999	0	 
823.829999999	0	 
823.839999999	0	 
823.849999999	0	 
823.859999999	0	 
823.869999999	0	 
823.879999999	0	 
823.889999999	0	 
823.899999999	0	 
823.909999999	0	 
823.919999999	0	 
823.929999999	0	 
823.939999999	0	 
823.949999999	0	 
823.959999999	0	 
823.969999999	0	 
823.979999999	0	 
823.989999999	0	 
823.999999999	0	 
824.009999999	0	 
824.019999999	0	 
824.029999999	0	 
824.039999999	0	 
824.049999999	0	 
824.059999999	0	 
824.069999999	0	 
824.079999999	0	 
824.089999999	0	 
824.099999999	0	 
824.109999999	0	 
824.119999999	0	 
824.129999999	0	 
824.139999999	0	 
824.149999999	0	 
824.159999999	0	 
824.169999999	0	 
824.179999999	0	 
824.189999999	0	 
824.199999999	0	 
824.209999999	0	 
824.219999999	0	 
824.229999999	0	 
824.239999999	0	 
824.249999999	0	 
824.259999999	0	 
824.269999999	0	 
824.279999999	0	 
824.289999999	0	 
824.299999999	0	 
824.309999999	0	 
824.319999999	0	 
824.329999999	0	 
824.339999999	0	 
824.349999999	0	 
824.359999999	0	 
824.369999999	0	 
824.379999999	0	 
824.389999999	0	 
824.399999999	0	 
824.409999999	0	 
824.419999999	0	 
824.429999999	0	 
824.439999999	0	 
824.449999999	0	 
824.459999999	0	 
824.469999999	0	 
824.479999999	0	 
824.489999999	0	 
824.499999999	0	 
824.509999999	0	 
824.519999999	0	 
824.529999999	0	 
824.539999999	0	 
824.549999999	0	 
824.559999999	0	 
824.569999999	0	 
824.579999999	0	 
824.589999999	0	 
824.599999999	0	 
824.609999999	0	 
824.619999999	0	 
824.629999999	0	 
824.639999999	0	 
824.649999999	0	 
824.659999999	0	 
824.669999999	0	 
824.679999999	0	 
824.689999999	0	 
824.699999999	0	 
824.709999999	0	 
824.719999999	0	 
824.729999999	0	 
824.739999999	0	 
824.749999999	0	 
824.759999999	0	 
824.769999999	0	 
824.779999999	0	 
824.789999999	0	 
824.799999999	0	 
824.809999999	0	 
824.819999999	0	 
824.829999999	0	 
824.839999999	0	 
824.849999999	0	 
824.859999999	0	 
824.869999999	0	 
824.879999999	0	 
824.889999999	0	 
824.899999999	0	 
824.909999999	0	 
824.919999999	0	 
824.929999999	0	 
824.939999999	0	 
824.949999999	0	 
824.959999999	0	 
824.969999999	0	 
824.979999999	0	 
824.989999999	0	 
824.999999999	0	 
825.009999999	0	 
825.019999999	0	 
825.029999999	0	 
825.039999999	0	 
825.049999999	0	 
825.059999999	0	 
825.069999999	0	 
825.079999999	0	 
825.089999999	0	 
825.099999999	0	 
825.109999999	0	 
825.119999999	0	 
825.129999999	0	 
825.139999999	0	 
825.149999999	0	 
825.159999999	0	 
825.169999999	0	 
825.179999999	0	 
825.189999999	0	 
825.199999999	0	 
825.209999999	0	 
825.219999999	0	 
825.229999999	0	 
825.239999999	0	 
825.249999999	0	 
825.259999999	0	 
825.269999999	0	 
825.279999999	0	 
825.289999999	0	 
825.299999999	0	 
825.309999999	0	 
825.319999999	0	 
825.329999999	0	 
825.339999999	0	 
825.349999999	0	 
825.359999999	0	 
825.369999999	0	 
825.379999999	0	 
825.389999999	0	 
825.399999999	0	 
825.409999999	0	 
825.419999999	0	 
825.429999999	0	 
825.439999999	0	 
825.449999999	0	 
825.459999999	0	 
825.469999999	0	 
825.479999999	0	 
825.489999999	0	 
825.499999999	0	 
825.509999999	0	 
825.519999999	0	 
825.529999999	0	 
825.539999999	0	 
825.549999999	0	 
825.559999999	0	 
825.569999999	0	 
825.579999999	0	 
825.589999999	0	 
825.599999999	0	 
825.609999999	0	 
825.619999999	0	 
825.629999999	0	 
825.639999999	0	 
825.649999999	0	 
825.659999999	0	 
825.669999999	0	 
825.679999999	0	 
825.689999999	0	 
825.699999999	0	 
825.709999999	0	 
825.719999999	0	 
825.729999999	0	 
825.739999999	0	 
825.749999999	0	 
825.759999999	0	 
825.769999999	0	 
825.779999999	0	 
825.789999999	0	 
825.799999999	0	 
825.809999999	0	 
825.819999999	0	 
825.829999999	0	 
825.839999999	0	 
825.849999999	0	 
825.859999999	0	 
825.869999999	0	 
825.879999999	0	 
825.889999999	0	 
825.899999999	0	 
825.909999999	0	 
825.919999999	0	 
825.929999999	0	 
825.939999999	0	 
825.949999999	0	 
825.959999999	0	 
825.969999999	0	 
825.979999999	0	 
825.989999999	0	 
825.999999999	0	 
826.009999999	0	 
826.019999999	0	 
826.029999999	0	 
826.039999999	0	 
826.049999999	0	 
826.059999999	0	 
826.069999999	0	 
826.079999999	0	 
826.089999999	0	 
826.099999999	0	 
826.109999999	0	 
826.119999999	0	 
826.129999999	0	 
826.139999999	0	 
826.149999999	0	 
826.159999999	0	 
826.169999999	0	 
826.179999999	0	 
826.189999999	0	 
826.199999999	0	 
826.209999999	0	 
826.219999999	0	 
826.229999999	0	 
826.239999999	0	 
826.249999999	1	12.64
826.259999999	0	 
826.269999999	0	 
826.279999999	0	 
826.289999999	0	 
